0.1345450456442967, 0.14795070969394608, 0.8320876189562305, 6.1293826569398036
0.16583399537311283, 0.1454922160016796, 0.3516169143249127, 6.1191573640575125
0.11179735211844938, 0.1476105063389319, -0.28620031137841245, 6.11940684557223
0.13120954199408774, 0.1487025184420956, -1.3390591073985414, 6.093515213537763
0.06865110142331421, 0.15134855289362115, -2.1744720908276527, 6.1000447194880385
0.03443254873064694, 0.15122210417765203, -3.540504390652118, 5.784032377149873
0.0012077031853792164, 0.14169615319820483, -4.7502885261162895, 5.448254998905005
0.00042009867135828216, 0.14964628906347954, -4.842676864435786, 6.024110686787702
-0.0008648405313840257, 0.15860860762628803, -4.85564741332876, 6.642639249795217
0.03391546674939949, 0.1753377533951559, -4.87878999172139, 7.149793606460243
-0.0378201990773972, 0.16505120438314957, -6.393344804920952, 6.547229067878134
-0.07533299190478893, 0.15244681596040266, -7.735735869572685, 5.873631031550996
-0.14603549151032524, 0.03666729753588527, -10.338948352159239, 0.38278586949778415
-0.024418106278038643, -0.22294551473291513, -5.04053972842931, -9.772056310073713
0.16853822936053398, -0.2710804831962488, 2.048806337499687, -10.981681557367956
0.24420535339769778, -0.23910945493849134, 4.727488806246459, -9.916489213467239
0.29496163406623577, -0.20297700750287717, 6.65057723670293, -8.274800257860202
0.21852180193805815, -0.2172564458191637, 5.691738512150227, -8.35388543458989
0.09082865425949627, -0.2542201808258717, 0.7050073966392376, -9.723261241172555
-0.03734303025117569, -0.2168174870253683, -4.233507115753865, -8.819823054860759
-0.048944133538917356, -0.21345731398328383, -4.937996436915302, -8.844273556239894
0.033973504022768664, -0.24660349595173514, -1.7695177434301448, -10.3113058482178
0.13627166332544371, -0.2504384114001539, 2.3428363212419163, -10.25161174906773
0.19192525377975134, -0.23718626267389453, 4.701821900535146, -9.193578584226113
0.20042253202068405, -0.23754379345029086, 4.587067015076429, -8.883473423692363
0.1737735096122326, -0.24279651334095043, 3.4662867306160314, -9.035957089775996
0.10151693157025421, -0.24950659439504363, 0.7103338179600757, -9.44472087308178
0.10475964552033323, -0.24848747619700973, -1.0772120492710227, -9.38390097520569
-0.026468614409170144, -0.22131102307809059, -4.308123835570571, -8.601964389458876
-0.08223361431139597, -0.18772566181132344, -6.7838794743885105, -7.336246716196998
-0.1646083030000014, -0.08850630548075866, -9.913536770645944, -3.6126721944913642
-0.16071732990800136, 0.09816355784949726, -10.766874187555658, 3.2694613654887656
-0.04854403457090761, 0.2529276996770413, -7.204996406097972, 9.510699290637948
0.10771763933283518, 0.31947007254128756, -1.7332287705558518, 12.181547373725605
0.2447842408468235, 0.29977349394780894, 3.3111494072250967, 11.890203443461708
0.2663992623265292, 0.2784074623093158, 4.551087202661488, 11.235204949424247
0.3511118858773159, 0.22543120189007837, 6.758029943858109, 9.700376803404062
0.30721075509353923, 0.2446384404851596, 5.7733349132721035, 9.819311338422196
0.1679004068244967, 0.274520561268611, 2.284640703570257, 10.81720096349865
0.12335461792478775, 0.2829438714585244, -1.0045946009941433, 10.92093097688996
-0.009217719176640493, 0.26411137953563824, -4.505745476893447, 10.184802384649094
0.005660660372639903, 0.27005782163206504, -4.1616818259477695, 10.684436445968817
0.02881487640213498, 0.28575317053649485, -3.1237422558805408, 11.328106892930744
0.08302327634408124, 0.2937209632972575, -2.6857599912641583, 11.636219975879769
0.0599545611696195, 0.29356057260096335, -2.966051945537045, 11.767551700562725
0.006851634428458375, 0.30377030474620526, -4.105768459999999, 11.651450695473448
-0.025400155551694503, 0.285010558322524, -5.546999315517301, 11.34529742948482
-0.03240706343707167, 0.28155771711342403, -6.758464242901026, 11.097370162411465
-0.14098053552152834, 0.24822028781660244, -9.82270851040261, 9.179352525823164
-0.2561981501655648, 0.009752982492959639, -14.012257270602067, -0.8370183658980244
-0.05139909124949238, -0.3216084898080869, -5.872958883345613, -13.422435649036826
0.09523849441398324, -0.37421906244431824, -0.5950742138579956, -14.861506417387265
0.21306490648668586, -0.36985559888315755, 2.547373756940326, -14.656132238723796
0.2659548783304482, -0.347177551741785, 5.879532231080133, -13.460860691980848
0.260242234740498, -0.3420218125834573, 5.6785579813069615, -13.224036807753544
0.2442099166046967, -0.3438530503317878, 4.929573571853973, -13.181422036986744
0.19728236682955957, -0.3597785829639797, 2.6011710174052256, -13.597879790967799
0.15819376509051097, -0.34771115372263317, 1.637319669976972, -13.606283302982664
0.1009809686600438, -0.34277312408277183, 1.3908484599999975, -13.539505759762918
0.09190043291127381, -0.35167152649910527, 1.016866363669933, -13.515468568797306
0.08289681027392559, -0.3487391001464566, 0.6297288350526299, -13.4808500467194
0.10527466116028439, -0.34468615744375874, 1.4266524940247227, -13.36347209527814
0.13628333971305873, -0.33376403817439204, 2.408283565397831, -13.16212012423096
0.16174936969081521, -0.33559862213302516, 3.499210930806068, -12.790434413681698
0.19878960782651767, -0.32584616595012683, 4.90350791417749, -12.097023545292355
0.2638554636201249, -0.32278503629884625, 4.447665348422743, -12.012193768705496
0.17913333856490743, -0.32117444777543547, 4.085145328893163, -11.839782232059562
0.18997454085267407, -0.3096419842209208, 4.5143513569673885, -11.417679178425184
0.2168802272800212, -0.29136468238737656, 5.544956005604908, -10.631432218536164
0.2645006089926696, -0.26502603538593483, 6.987999966774441, -9.280451309948884
0.2659866819838639, -0.2599492196661348, 6.712482592537772, -8.919258023312223
0.3325213821133488, -0.24728133555349174, 6.8335262616052, -8.271792719287923
0.27956841580709124, -0.2295181873995844, 6.83513410010092, -7.5549192777757055
0.27139381000582397, -0.2342442645042846, 5.716624224443515, -7.861763143233259
0.2166961703476833, -0.25419485494926697, 4.255210846801596, -8.260487736892715
0.22020930198651723, -0.23340178076748064, 4.39376278980331, -7.7978380825357245
0.22473980974012608, -0.2202747368724438, 4.5161925285459725, -7.276848621981932
0.17952015676389976, -0.20875673267249795, 4.421498525410135, -6.868521563639164
0.16547937615660135, -0.21039795477334877, 3.8647420727855755, -6.727997775469944
0.14128818263266352, -0.21980640526137485, 2.899990313271241, -6.82414420090538
0.08318373684084923, -0.22257335988141502, 1.1171685123900352, -7.0908915059280115
0.04352284143086127, -0.21875257074381338, -0.5720223648042828, -7.117472426234929
0.05397830370350265, -0.2277243773531108, -0.40139787154388884, -7.2015996388686165
0.03869256349462846, -0.22160308422137565, -0.8633729264457917, -7.257283137591952
0.08611886272947444, -0.22749269480526646, 0.20058370384287594, -7.367416249763827
0.07435134378868069, -0.2394109870323451, -0.2548374531765627, -7.366912741800389
0.039964288447869034, -0.23609036484971568, -1.3555002075573204, -7.302022635971449
-0.02126547923132227, -0.21976876916559807, -3.441040103245543, -6.816701540000001
0.2104273349181751, -0.038708684515812664, 6.78711957153087, -4.302990795963785
-0.051425994894600535, -0.2131069707166766, -4.970603699631949, -6.852581540000002
-0.02098378833527459, -0.2294878615661453, -4.886504874424075, -7.441354824857632
-0.06613875531974944, -0.22715720753698143, -6.182197141029613, -7.003854210302171
-0.1274698652985835, -0.18517311716257012, -7.810350849200819, -6.058269829316409
0.10359575947843958, 0.19673515263387475, 8.183637828380853, 6.543261350400225
-0.11045603112969271, -0.2510540849871612, -7.59313528651677, -8.081287652095437
-0.12275606614861623, -0.2605194379526061, -8.12757390783114, -8.319268289444587
-0.1477492536452143, -0.24714724426834778, -9.10333983912324, -8.065501320870077
-0.11664895428222621, -0.28561190464757225, -8.28515528269473, -9.678486131248755
-0.04951011611116485, -0.3449595734025195, -6.124302946222949, -11.702379006555537
0.06605312609773595, -0.3813480212348903, -3.3783261301492695, -13.08224262747
0.13481106150607802, -0.3996869458984662, -0.18504008656845095, -13.659287281767186
0.17738153150565905, -0.38477427820084564, 2.6367846956156824, -13.387279476949221
0.2346580275981709, -0.37452394288635205, 3.8435534393089887, -12.946953788458917
0.20656099309409326, -0.3719022348956038, 3.440372525009573, -12.854440890364318
0.2238631111164069, -0.3635808072048441, 3.6669198978434854, -12.586848640963808
0.16769411855358118, -0.3690037537172728, 2.1763895756235687, -12.753182933660115
0.12201134431747296, -0.37160789981143516, 0.9324243596501715, -12.812578464510828
0.09922617487114252, -0.3773774250906179, 0.29524776140238634, -12.81244804275639
0.0906382259840609, -0.37356237890768007, -0.3600845743746023, -12.80063655881521
0.08163502188480498, -0.3717359656260566, -0.6304194610048703, -12.812739486075879
0.0523663716274716, -0.37607004879284034, -1.6201590745034014, -12.779073333014829
0.017796134803321983, -0.3774939167309235, -2.977473111705005, -12.64396563119591
-0.03319561356955347, -0.3617771619329435, -5.082291078540156, -12.146042235082238
-0.15031933696064215, -0.3065169779292418, -9.014012688093484, -10.074522845380878
-0.16009258705659946, -0.30913959410986536, -9.269291470230215, -10.435625349075162
-0.060712376773889076, -0.38495829425262684, -5.06256846, -13.410090339849912
0.32634184320927506, -0.3080299880200439, 6.517867397449328, -12.839847608564694
0.4723196422997713, 0.09978853454352521, 13.95906382147088, 1.9962956031122037
0.4689771697343357, 0.14827572173093184, 12.642050285202393, 4.827080033146302
0.48069623492468594, 0.0465833158091451, 12.77187513298847, 1.1147531495938523
0.46613311321617523, 0.006348000286200417, 12.051104814359926, -0.5526164592120013
0.4303508790717565, -0.08906127524825358, 10.682817450512262, -3.6971561100123638
0.3708095484678928, -0.1816703028521225, 8.14407587589428, -6.82332175545481
0.30462782174363134, -0.2368576147596908, 5.646136471675574, -8.355765039560307
0.2988455429233552, -0.20006023423694685, 5.6328087839282, -7.863861208109145
0.3772011704447271, -0.15859477746002515, 6.637429468591079, -6.467898055268944
0.3483573012051684, -0.09411072930590159, 7.426303373354906, -4.476275683439448
0.3422998222811424, -0.03916988692942214, 7.605501338247265, -2.5146784523914443
0.37750300480651067, 0.042395099869241726, 7.335364649104116, 0.09591016311955602
0.26726554973334427, 0.13238951985605985, 5.665212515568272, 3.2848193880583865
0.21491846000383097, 0.15627931754171076, 3.6154084600000003, 4.7286219587973815
0.1681944833097253, 0.16455097918317296, 2.3832504640237175, 5.0132168407681545
0.09972625756026454, 0.17176881901070296, -0.12257420982676703, 5.312214429416266
-0.011957920065933436, 0.1442561516112839, -1.805860500920244, 5.126878491693067
0.006428373860864367, 0.16075560789411192, -0.9863455644082965, 5.54432415988132
0.11450689988021945, 0.16966234644218758, 0.7941327932937282, 5.658150710878713
0.17072404591202073, 0.13484597673120202, 3.2902114145857038, 4.532743035265068
0.22427212655776074, 0.00028791861950239195, 5.216010674237227, 0.14263615645451733
0.2604573126022336, 0.004894842671854693, 4.6927239289879, -0.9881621495224271
0.25689492449052587, 0.07131776461921469, 4.064433868060062, 1.1874324944507266
0.17943588395898669, 0.10349726979448759, 2.6226427633076423, 2.400339571630024
0.13473245458053928, 0.12542761592779028, 1.1103381997063666, 2.882917981142725
0.11754036998402051, 0.12210373539424779, -0.7169218536977291, 2.886299707285427
0.01993782862346416, 0.09237176890588739, -2.3444483297183454, 2.3335566871628637
-0.01163687013266479, 0.0692153960335784, -3.4480433026243684, 1.7911961793236648
-0.0518175993632477, 0.04980047446735325, -4.368228552086245, 1.4343534852740092
-0.06107328850586935, 0.06020809647427794, -5.045610044062417, 1.6533325700314208
-0.08084548027703864, 0.08431903293640763, -5.5250436678164, 2.405108932192959
-0.0909858329670481, 0.10918857797284742, -5.879325674576367, 3.199126097184395
0.01845362372958892, 0.18906211897660885, -2.674098833259168, 6.708918442357006
0.2589112501180555, 0.11631078605477807, 5.802756686251501, 4.600603815678517
0.3156744670050591, -0.05920047711911425, 6.821732929695029, -1.0573783798371124
0.21601074358972472, -0.12261992927990617, 5.321197087126151, -3.3258761836826545
0.16211870237731674, -0.12024367118447454, 5.222360617406585, -3.3766080402330205
0.16214071819869158, -0.12024084490546771, 5.222360617406585, -3.3766080402330205
0.16216273312963825, -0.12024142059706966, 5.222360617406585, -3.3766080402330205
0.16218408576979115, -0.12024346612800052, 5.222360617406585, -3.3766080402330205
0.16220636894924745, -0.12024069525126935, 5.222360617406585, -3.3766080402330205
0.16222821009794508, -0.12024701072294475, 5.222360617406585, -3.3766080402330205
0.1622490581513203, -0.12024539382576549, 5.222360617406585, -3.3766080402330205
0.1622715054866708, -0.12024292496355393, 5.222360617406585, -3.3766080402330205
0.16229387377224747, -0.12024363914749392, 5.222360617406585, -3.3766080402330205
0.16339520678962582, -0.12028464850631115, 5.222360617406585, -3.3766080402330205
0.18248396285318158, -0.13608810699839946, 4.707968140120514, -3.839289406780085
0.182479757940206, -0.16386141046431213, 3.6439566912982015, -4.430500113619745
0.18974250961204664, -0.16521806337101363, 2.436870462029752, -4.782865543192065
0.13648183278450254, -0.16315762583876392, 1.643737120077598, -4.797725864901037
0.12049295635571289, -0.15907097101214962, 0.9626505574492392, -4.787859586899575
0.10646189228251823, -0.162148687434434, 0.549390153534713, -4.768388188399246
0.09454428965285189, -0.16612777604411022, 0.0445701963551961, -4.763282904334007
0.06975579099485785, -0.15500373062673045, -0.8924656672408666, -4.725689774467436
0.06300076097520302, -0.15736182268589616, -1.328399667065899, -4.800592489875309
0.03888148784123979, -0.16373784548142378, -2.05576486739371, -4.801593480141517
0.038521631997551875, -0.16574340178258318, -2.4251226108286867, -4.956759402611334
0.033572348375035865, -0.17171720632345444, -2.8835944160927403, -5.103082706508919
0.02429168997205755, -0.17293980117515062, -3.31938915198506, -5.282280990942505
0.02650305977684697, -0.17810750258810604, -3.37426652563394, -5.722801766198927
0.02637360972025382, -0.19084123301455946, -3.3030779953580187, -6.208326191830884
0.10550250121842808, -0.20361943351884815, -2.4230333525520056, -6.923399052303658
0.11724315501487204, -0.21034024075579882, -0.38579926953952537, -7.555190164952162
0.14237323854546657, -0.21457448776556376, 0.27122297109452775, -7.602464665527309
0.15264122782285394, -0.2084702865390904, 0.5705088294654703, -7.570758961263039
0.16511791632819683, -0.20516788827638255, 0.8658774449739415, -7.505639757983818
0.1706016218483133, -0.19681877711980267, 1.069203984099683, -7.410557775424367
0.18478750073759276, -0.18128434613492228, 1.6434453857369715, -7.215647704398137
0.12686214005548457, -0.19561123052039164, 0.9587641392953787, -7.195837624757813
0.13333774603996984, -0.18517758844472976, 0.8096939026151113, -7.13707229898168
0.1169478234641228, -0.17881242061024238, 0.6927863158977376, -7.075857901514478
0.16475453987512756, -0.1805749444195488, 0.5492089288274937, -7.056898459999999
0.11887815995413797, -0.178553549612551, 0.5846901830012214, -7.008947624261557
0.1303238383147889, -0.1671211801050001, 1.2234873823499215, -6.862839885918384
0.15537578103467142, -0.14742328458196408, 2.121949234216485, -6.5032624398246694
0.222639216047257, -0.13276023901414913, 2.8846983451037156, -5.9822518920421235
0.1258382520796153, -0.1523823215482487, 1.0398588671799285, -6.288256022128487
0.08191710168794941, -0.15310010841367294, -0.8531632125051529, -6.2646579636647
0.04904254180214984, -0.13900177494800658, -2.3183415393016, -6.060316247006061
0.04115356828292427, -0.15280184057454704, -2.328005853998614, -6.360064431372864
0.023858243098695997, -0.15278143470350614, -2.759033158736342, -6.494064043178995
0.031207371890419555, -0.16166333115122633, -2.578104656335333, -6.880249576634572
0.033902453648339215, -0.166100203257197, -2.5866894969693783, -7.152675846626912
0.02280330850676382, -0.17340293616430458, -2.876426641998272, -7.331490228838517
0.015512526874294164, -0.17950573908241374, -3.1372770721407592, -7.534146012941914
0.010010323250194908, -0.19313953954325047, -3.37009668406276, -7.76902854507416
0.013504956867733231, -0.19359675509448326, -3.181522639319959, -8.151954247051822
0.08542368392039723, -0.2103393003295686, -3.119341832925678, -8.444706091113162
0.021710434839219417, -0.2015645340497958, -4.787261705808261, -7.950624710498079
-0.044722321556755595, -0.18296917663575574, -5.591416968653262, -7.916292577789841
-0.047425929548006174, -0.19632399882643448, -5.653987971815896, -8.3981647009132
-0.020847574091020782, -0.22345684905620367, -4.829466595076244, -9.35588613534349
0.026027108435604074, -0.25897485507098317, -2.766627104646007, -10.479560535538623
0.10646518890526235, -0.2707513379433575, 0.15573029033543628, -10.986122222891177
0.2169836149443949, -0.22284915349304235, 6.508543163409627, -8.766235181325035
0.3239548927744238, -0.09269145488942732, 10.136885739112913, -2.8634007961033716
0.33565455581385883, 0.0651941254918782, 9.39320638608958, 3.083600094964044
0.24974977911967233, 0.17083095443939023, 6.59299453828535, 6.737469779570972
0.17275710406566613, 0.16386962296386542, 5.968627405933226, 7.206378585169263
